calendrier	1.40193049140484
californie	1.19365454897776
californienne	2.03875258899202
calipari	2.03875258899202
callaghan	2.03875258899202
calme	1.11793383503964
calmer	1.91381385238372
calqué	2.03875258899202
calvaire	1.81690383937566
cambodgienne	2.51587384371168
cambriolage	1.73772259332804
cambrioleurs	1.91381385238372
camerlingue	2.03875258899202
cameron	2.51587384371168
cameroun	2.03875258899202
camilla	1.67077580369742
camille	2.51587384371168
camion	1.73772259332804
camionnette	1.91381385238372
camorra	2.03875258899202
camouflet	2.2148438480477
camp	1.01072386539177
campagne	1.06871581236946
campent	2.51587384371168
camps	2.03875258899202
campé	2.2148438480477
caméras	2.2148438480477
canada	1.43669259766405
canadien	1.91381385238372
canadienne	2.51587384371168
canadiennes	2.2148438480477
canadiens	1.91381385238372
canal	1.81690383937566
canard	2.2148438480477
canaries	2.51587384371168
cancer	1.91381385238372
cancun	1.339782584656
candidat	1.2854249223334
candidate	1.2854249223334
candidates	2.51587384371168
candidats	1.08451007955269
candidature	2.51587384371168
candidatures	2.51587384371168
cannibale	1.56163133427235
canon	2.03875258899202
canonisation	1.73772259332804
cantal	2.51587384371168
canton	2.03875258899202
cantoni	1.91381385238372
cantonné	2.51587384371168
cantons	1.91381385238372
canular	2.03875258899202
caoutchouc	1.91381385238372
cap	2.03875258899202
capable	2.51587384371168
capables	2.2148438480477
capacité	1.67077580369742
capitale	0.834632606336092
capitales	2.2148438480477
capitulation	2.51587384371168
capoter	2.51587384371168
caprices	2.03875258899202
captivité	1.81690383937566
capture	1.51587384371168
capturé	1.56163133427235
capturés	2.51587384371168
car	1.61278385671974
carabiniers	1.91381385238372
caracas	2.2148438480477
caractère	1.73772259332804
caraïbes	2.2148438480477
carbone	2.2148438480477
carburant	1.61278385671974
cardiaque	1.67077580369742
cardiaques	2.2148438480477
cardinal	1.43669259766405
cardinaux	1.2854249223334
cardio	2.51587384371168
care	2.2148438480477
cargo	2.51587384371168
caribbean	1.81690383937566
caricatures	1.2854249223334
caricaturiste	2.2148438480477
carla	2.51587384371168
carles	2.2148438480477
carlingue	2.51587384371168
carlos	2.51587384371168
carnage	1.43669259766405
carnaval	2.51587384371168
caroline	1.56163133427235
carrière	2.2148438480477
carroll	1.61278385671974
carte	1.51587384371168
carter	2.51587384371168
cartes	1.81690383937566
carton	2.03875258899202
cartons	2.51587384371168
cas	1.03875258899202
casques	1.67077580369742
cassation	2.2148438480477
casse	1.47448115855345
cassez	1.91381385238372
castro	1.81690383937566
catalogne	2.03875258899202
catastrophe	0.892624553313778
catastrophes	1.23712024275885
catastrophique	1.73772259332804
catastrophiques	2.51587384371168
catholicisme	2.03875258899202
catholique	1.03875258899202
catholiques	1.339782584656
cathédrale	1.67077580369742
cathéter	1.81690383937566
cathéther	2.51587384371168
catégorie	1.67077580369742
caucase	1.36974580803344
cauchemar	1.61278385671974
cause	0.79987050007688
causes	1.56163133427235
causé	1.51587384371168
causée	2.03875258899202
causées	2.51587384371168
caution	2.2148438480477
cautionné	2.51587384371168
cavaco	1.91381385238372
cavale	2.03875258899202
cave	1.73772259332804
cdu	1.08451007955269
ce	0.167568980663518
ceaucescu	1.67077580369742
ceausescu	2.51587384371168
ceinture	1.91381385238372
cela	1.43669259766405
celebrity	2.2148438480477
celle	1.47448115855345
celles	1.51587384371168
cellule	1.73772259332804
cellules	2.03875258899202
celui	1.13566260200007
censure	1.91381385238372
censée	2.2148438480477
cent	1.67077580369742
centaine	1.40193049140484
centaines	0.971805799361403
center	1.91381385238372
central	1.40193049140484
centrale	1.23712024275885
centre	0.767685816705479
centres	1.81690383937566
centriste	1.81690383937566
centristes	2.51587384371168
cents	1.81690383937566
cependant	1.56163133427235
cerne	2.51587384371168
cerné	2.51587384371168
certaine	2.51587384371168
certaines	1.61278385671974
certains	1.36974580803344
certifié	2.2148438480477
cerveau	1.40193049140484
ces	0.652550983591223
cesme	2.2148438480477
cessaient	2.03875258899202
cesse	2.03875258899202
cessent	2.2148438480477
cesser	1.43669259766405
cessez	1.81690383937566
cessé	1.81690383937566
cet	1.11793383503964
cette	0.482450088224729
ceuta	1.51587384371168
ceux	0.984394926669424
cfcm	2.51587384371168
chacun	1.81690383937566
chaleur	2.51587384371168
chaleureux	1.73772259332804
chambre	1.26060133860837
champ	2.2148438480477
champion	1.91381385238372
chamy	2.2148438480477
chance	2.2148438480477
chancelier	1.47448115855345
chancelière	1.61278385671974
chancellerie	1.08451007955269
chances	1.73772259332804
changement	1.56163133427235
changent	2.03875258899202
changé	1.81690383937566
chantage	1.67077580369742
chanteur	1.05347584581272
chanteuse	2.2148438480477
chaos	1.23712024275885
chaotique	1.91381385238372
chapelle	1.61278385671974
chapitre	1.81690383937566
chapman	2.51587384371168
chaque	2.03875258899202
charbon	1.67077580369742
charge	1.47448115855345
chargerait	2.2148438480477
chargé	1.43669259766405
chargée	2.2148438480477
chargées	2.03875258899202
chargés	1.56163133427235
charismatique	2.51587384371168
charité	2.2148438480477
charles	1.01072386539177
charleville	2.03875258899202
charlotte	1.67077580369742
charm	1.26060133860837
charte	1.73772259332804
charter	1.47448115855345
charters	2.2148438480477
charvolin	2.03875258899202
chasse	1.43669259766405
chasseur	1.81690383937566
chasseurs	2.03875258899202
chassés	2.51587384371168
chat	1.91381385238372
chauds	2.03875258899202
chauffard	2.03875258899202
chauffeur	1.56163133427235
chavez	1.67077580369742
chaîne	1.02451214987741
chaînes	2.03875258899202
chebaa	1.91381385238372
chef	0.470550864925022
chefs	1.2148438480477
cheick	2.51587384371168
cheikh	1.26060133860837
chemin	1.43669259766405
chemins	1.56163133427235
cheminée	1.91381385238372
cheney	1.26060133860837
cherchait	2.51587384371168
cherchant	2.2148438480477
cherche	1.91381385238372
cherchent	1.73772259332804
chercherait	1.73772259332804
chercheur	1.31175386105575
cherie	1.91381385238372
chesnot	1.91381385238372
chevet	2.51587384371168
chez	1.67077580369742
chiapas	2.51587384371168
chicago	2.03875258899202
chicano	1.81690383937566
chiffre	2.51587384371168
chiffres	1.73772259332804
chiite	1.31175386105575
chiites	1.06871581236946
children	2.2148438480477
chili	1.67077580369742
chilienne	1.91381385238372
chiliens	2.51587384371168
chimique	2.2148438480477
chimiques	2.03875258899202
chimiste	1.67077580369742
chine	1.19365454897776
chinois	1.40193049140484
chinoises	1.31175386105575
chirac	0.498840504412899
chirurgical	2.51587384371168
chitte	2.2148438480477
choc	1.40193049140484
choeur	2.2148438480477
choisi	1.56163133427235
choisir	1.67077580369742
choisiront	2.03875258899202
choisis	2.2148438480477
choisissait	2.51587384371168
choisissent	1.51587384371168
choisissez	2.03875258899202
choisit	1.73772259332804
choix	1.23712024275885
choléra	2.03875258899202
choquante	2.51587384371168
choque	2.03875258899202
choqué	2.2148438480477
choqués	1.73772259332804
chorzow	1.73772259332804
chose	2.03875258899202
chouet	1.91381385238372
chris	1.61278385671974
christ	1.67077580369742
christian	2.2148438480477
christianisme	2.51587384371168
christophe	1.91381385238372
chronique	1.73772259332804
chronologie	2.03875258899202
chrétien	1.91381385238372
chrétienne	1.73772259332804
chrétiennes	2.51587384371168
chrétiens	1.61278385671974
chute	1.61278385671974
chuter	2.51587384371168
chutes	1.81690383937566
chypre	1.36974580803344
chypriote	1.61278385671974
château	2.51587384371168
chèque	2.03875258899202
ci	1.56163133427235
cia	0.892624553313778
cible	1.13566260200007
cibles	1.73772259332804
ciblée	2.51587384371168
ciblées	1.91381385238372
cicr	2.51587384371168
ciel	1.61278385671974
cindy	1.73772259332804
cinglante	2.51587384371168
cinq	0.538150238422831
cinquantaine	1.67077580369742
cinquante	2.03875258899202
cinquième	1.61278385671974
cinéaste	1.61278385671974
cio	2.03875258899202
circonspect	2.51587384371168
circonstances	2.03875258899202
circulaient	2.51587384371168
circule	1.91381385238372
circulent	2.51587384371168
cirque	1.67077580369742
cisjordanie	1.15414600769409
citant	1.61278385671974
citerne	2.2148438480477
citoyen	1.81690383937566
citoyens	2.03875258899202
cité	1.43669259766405
citées	2.03875258899202
civil	1.47448115855345
civile	1.26060133860837
civiles	2.51587384371168
civilisation	1.91381385238372
civilisé	2.2148438480477
civils	1.56163133427235
civique	2.03875258899202
civiques	1.81690383937566
clair	1.81690383937566
claire	2.2148438480477
clairement	2.2148438480477
clamant	2.2148438480477
clamer	2.51587384371168
clameur	2.51587384371168
clamé	2.2148438480477
clandestine	1.56163133427235
clandestins	1.26060133860837
clans	2.03875258899202
claque	2.2148438480477
clarence	1.91381385238372
clarification	2.51587384371168
clarifiée	2.2148438480477
clarke	2.2148438480477
classe	2.51587384371168
classé	1.91381385238372
claude	1.91381385238372
claudia	2.2148438480477
clause	2.2148438480477
clavicule	2.51587384371168
clemenceau	1.91381385238372
clementina	1.51587384371168
clichés	2.03875258899202
client	2.2148438480477
clients	1.81690383937566
climat	1.43669259766405
climatique	1.91381385238372
clinton	1.73772259332804
clip	2.2148438480477
clivage	1.73772259332804
cloches	2.51587384371168
clore	2.51587384371168
clos	1.61278385671974
close	2.2148438480477
closes	1.81690383937566
club	2.51587384371168
clubs	1.73772259332804
clé	1.43669259766405
clémence	2.2148438480477
clémenceau	2.51587384371168
clés	1.56163133427235
clôture	1.91381385238372
cm	2.2148438480477
cnn	1.61278385671974
co	1.51587384371168
coalition	0.959571342944392
coca	1.73772259332804
cockpit	1.51587384371168
cocottes	1.81690383937566
code	1.91381385238372
coeur	0.947672119644684
cogite	1.73772259332804
cohabitation	1.91381385238372
cohn	1.73772259332804
colis	2.51587384371168
collaborateurs	2.51587384371168
collaborer	2.2148438480477
collecter	2.03875258899202
collectif	1.91381385238372
collective	1.91381385238372
collimateur	2.2148438480477
collines	2.03875258899202
collision	1.51587384371168
collège	1.91381385238372
collèges	2.51587384371168
colmatées	2.2148438480477
cologne	1.47448115855345
colombie	1.81690383937566
colombien	1.73772259332804
colombienne	1.61278385671974
colon	2.51587384371168
colonel	1.73772259332804
colonie	2.2148438480477
colonies	1.19365454897776
colonisation	2.51587384371168
colonne	2.51587384371168
colons	1.02451214987741
columbine	2.03875258899202
colère	1.01072386539177
coma	1.47448115855345
combat	1.47448115855345
combats	2.2148438480477
combattant	2.03875258899202
combattants	1.73772259332804
combattre	1.81690383937566
combustible	2.51587384371168
comité	1.56163133427235
commanautés	1.91381385238372
commandemants	2.2148438480477
commando	1.23712024275885
commandos	2.51587384371168
comme	0.462795400228259
commence	1.43669259766405
commencent	1.67077580369742
commencer	1.81690383937566
commencé	0.984394926669424
commencée	2.51587384371168
commencés	2.2148438480477
comment	0.752445850148742
commentaire	2.51587384371168
commentaires	2.2148438480477
commenter	2.03875258899202
commençait	2.51587384371168
commençant	2.51587384371168
commercial	2.2148438480477
commerciales	2.51587384371168
commettre	1.91381385238372
commis	0.971805799361403
commissaire	2.2148438480477
commission	0.984394926669424
commun	1.47448115855345
communautaire	2.51587384371168
communautaires	2.03875258899202
communauté	0.92480923668518
communautés	1.81690383937566
commune	1.31175386105575
communes	1.81690383937566
communication	1.81690383937566
communique	1.91381385238372
communiquer	2.2148438480477
communiqué	1.17345116288947
communiquée	2.2148438480477
communiqués	1.81690383937566
communiste	1.81690383937566
communs	2.2148438480477
commémorant	1.91381385238372
commémoration	1.91381385238372
commémorations	2.51587384371168
commémorent	2.51587384371168
commémoré	1.81690383937566
compagnie	0.843775985775962
compagnies	2.51587384371168
compagnon	2.2148438480477
compagnons	2.2148438480477
comparaisons	2.2148438480477
comparaissant	2.2148438480477
comparaissent	2.2148438480477
comparaît	2.03875258899202
comparaître	2.03875258899202
comparution	2.2148438480477
comparé	2.03875258899202
comparés	2.51587384371168
compatriotes	2.51587384371168
compenser	1.91381385238372
complet	1.91381385238372
complexe	2.51587384371168
complication	2.51587384371168
complications	2.2148438480477
complices	1.81690383937566
complicité	2.2148438480477
compliquaient	2.51587384371168
complique	2.51587384371168
compliquent	2.51587384371168
compliqué	1.91381385238372
compliquée	1.91381385238372
complot	2.03875258899202
complètement	1.73772259332804
complétant	2.51587384371168
comportait	2.03875258899202
comportement	2.2148438480477
comportements	2.2148438480477
composants	2.03875258899202
composer	2.03875258899202
composition	2.51587384371168
composé	2.51587384371168
comprend	1.81690383937566
comprendre	1.91381385238372
compris	2.2148438480477
compromet	1.91381385238372
compromettent	2.51587384371168
compromis	1.26060133860837
comptabilise	1.81690383937566
comptabilisé	2.03875258899202
comptabilisés	1.91381385238372
comptables	2.51587384371168
comptait	2.51587384371168
compte	1.26060133860837
compter	1.81690383937566
comptes	2.2148438480477
compétences	2.2148438480477
comédie	2.2148438480477
concentration	2.03875258899202
concentre	2.51587384371168
concentrent	2.03875258899202
concept	1.91381385238372
concernant	1.31175386105575
concernées	2.03875258899202
concernés	2.2148438480477
concerts	2.2148438480477
concertées	2.2148438480477
concession	1.43669259766405
conciliation	2.03875258899202
concitoyens	1.91381385238372
conclave	1.31175386105575
conclu	1.36974580803344
conclue	2.51587384371168
concluent	2.03875258899202
conclure	2.2148438480477
conclurent	1.91381385238372
conclusion	1.73772259332804
conclusions	1.81690383937566
concret	2.2148438480477
concrètes	2.51587384371168
concurrents	2.51587384371168
condamnant	2.2148438480477
condamnation	1.51587384371168
condamnations	2.03875258899202
condamne	1.91381385238372
condamner	2.2148438480477
condamné	0.913813852383717
condamnée	1.43669259766405
condamnés	1.51587384371168
conde	2.51587384371168
condi	1.40193049140484
condition	1.61278385671974
conditionnant	2.2148438480477
conditionné	2.2148438480477
conditions	1.2148438480477
condoleeza	2.2148438480477
condoleezza	1.51587384371168
condor	1.91381385238372
conduira	2.2148438480477
conduit	1.43669259766405
conduite	2.2148438480477
confession	2.2148438480477
confiance	1.91381385238372
confiant	1.56163133427235
confidentiel	2.51587384371168
confinés	2.03875258899202
confirmait	1.91381385238372
confirme	1.17345116288947
confirment	2.03875258899202
confirmer	1.91381385238372
confirmé	1.19365454897776
confirmée	1.56163133427235
conflit	1.51587384371168
conflits	2.03875258899202
conforme	2.51587384371168
conformément	1.81690383937566
confortable	2.51587384371168
confrontation	2.2148438480477
confronté	1.73772259332804
confrontée	2.2148438480477
confrontées	2.03875258899202
confrontés	1.91381385238372
confrérie	1.51587384371168
confusion	1.51587384371168
confédération	2.51587384371168
conférence	1.43669259766405
congo	2.2148438480477
congolais	2.03875258899202
congrès	1.26060133860837
congrégation	1.47448115855345
congédier	2.03875258899202
conjointe	2.51587384371168
conjoints	2.2148438480477
connaissance	1.91381385238372
connaissent	2.51587384371168
connaît	1.91381385238372
connaître	2.51587384371168
connor	2.2148438480477
connotation	2.51587384371168
connu	1.31175386105575
connue	2.51587384371168
connues	2.03875258899202
connus	1.81690383937566
conquérir	1.91381385238372
